start;f0;confidence
43.95;300.620554266635;0.9538414478302
43.96;299.39883724017;0.961679339408874
43.97;297.404025534011;0.962090611457825
43.98;292.742511226504;0.888016164302826
43.99;287.52396175095;0.542806625366211
44;283.957508006104;0.461963802576065
44.01;260.222271679875;0.307379812002182
44.02;236.114815062382;0.131402164697647
44.03;218.958829641627;0.418956160545349
44.04;220.449243052285;0.158115297555923
44.05;224.649693831045;0.162760198116303
44.06;226.949256140758;0.172082543373108
44.07;227.085593559015;0.0590300559997559
44.08;227.97554974537;0.0395308136940002
44.09;230.995441785552;0.069670557975769
44.1;237.810754560037;0.0197955965995789
44.11;242.142100033975;0.0412534177303314
44.12;244.92981565317;0.0178160667419434
44.13;244.1667824851;0.0905381441116333
44.14;251.088308354687;0.435128718614578
44.15;260.048583439729;0.55135977268219
44.16;265.910416336207;0.58248645067215
44.17;268.479797537854;0.70437091588974
44.18;274.932584498143;0.54178524017334
44.19;292.969553953016;0.644285917282105
44.2;300.607976900728;0.866292536258698
44.21;305.385784897825;0.928074598312378
44.22;308.28856214503;0.934020459651947
44.23;308.766510871014;0.940664768218994
44.24;307.592072814701;0.920366764068604
44.25;305.026461108816;0.93263852596283
44.26;302.525211544407;0.94338071346283
44.27;300.572604825294;0.945342183113098
44.28;298.435079131936;0.957890272140503
44.29;296.112905390921;0.941864252090454
44.3;294.032237513551;0.957951068878174
44.31;292.964394505996;0.913386523723602
44.32;292.1001015922;0.93890506029129
44.33;291.664773208348;0.949205279350281
44.34;291.561424413128;0.948657751083374
44.35;291.805639410117;0.946736454963684
44.36;292.68886318173;0.924908518791199
44.37;293.380405234365;0.937212228775024
44.38;294.132761375944;0.959656953811646
44.39;295.295726508701;0.959030330181122
44.4;297.140409762062;0.94697105884552
44.41;299.144851303611;0.956368327140808
44.42;300.623237516988;0.954887688159943
44.43;301.267405346574;0.967304348945618
44.44;300.893148347369;0.959803700447082
44.45;299.906324084356;0.935489356517792
44.46;299.14442081108;0.956036806106567
44.47;298.840979157618;0.95892596244812
44.48;298.845322813638;0.958603024482727
44.49;298.917287151694;0.959321677684784
44.5;298.523612201026;0.962561964988708
44.51;297.800294987181;0.959136486053467
44.52;297.149641588335;0.945896506309509
44.53;296.309866421881;0.932968974113464
44.54;295.098254349152;0.961944878101349
44.55;294.242156124171;0.963477969169617
44.56;294.181494545774;0.961669147014618
44.57;294.887912957794;0.961705267429352
44.58;295.981369161457;0.949146628379822
44.59;296.88369735392;0.940212726593018
44.6;297.443040330147;0.953981161117554
44.61;297.778792546813;0.960509955883026
44.62;297.751449677358;0.96207332611084
44.63;297.269249530536;0.955781817436218
44.64;296.825734044408;0.943019509315491
44.65;296.697480620492;0.938172698020935
44.66;296.742978491641;0.93964684009552
44.67;296.896130662925;0.946118354797363
44.68;297.627088822746;0.961984574794769
44.69;298.653885535273;0.965059697628021
44.7;299.629289886665;0.951574921607971
44.71;299.634335301151;0.954426407814026
44.72;298.662404530214;0.971559226512909
44.73;297.490131824894;0.966188430786133
44.74;296.478208372856;0.924782514572144
44.75;294.248094042042;0.922095894813538
44.76;290.651446403229;0.778010904788971
44.77;285.911017864833;0.805714726448059
44.78;281.338419350797;0.932557284832001
44.79;280.513021395826;0.952077150344849
44.8;279.390109958174;0.933791399002075
44.81;278.271516298981;0.961629509925842
44.82;277.803836386215;0.969396233558655
44.83;278.430105030528;0.955953359603882
44.84;280.248835829054;0.797638058662415
44.85;293.865606323953;0.639219343662262
44.86;299.41501496733;0.861814796924591
44.87;301.171701527947;0.940546870231628
44.88;300.520058633433;0.933120310306549
44.89;300.257315684678;0.932737290859222
44.9;299.883471927716;0.926332950592041
44.91;299.281676563583;0.944644689559936
44.92;298.595098931929;0.953835427761078
44.93;297.897450129989;0.954109907150269
44.94;297.328499574845;0.949148893356323
44.95;296.999702793359;0.940853536128998
44.96;296.787782005608;0.930906057357788
44.97;296.747665730986;0.924170553684235
44.98;296.608355664385;0.916564345359802
44.99;295.875424710129;0.944958925247192
45;294.810613544265;0.950647473335266
45.01;293.845365601337;0.939555943012238
45.02;293.431853145511;0.930358231067658
45.03;293.336982902478;0.931642115116119
45.04;293.644508035859;0.945098519325256
45.05;294.12417433484;0.959697186946869
45.06;294.859587488412;0.964491486549377
45.07;295.529345206698;0.957690000534058
45.08;295.72520088924;0.954333066940308
45.09;295.812447983223;0.956509351730347
45.1;295.606854503948;0.960227072238922
45.11;295.489100752096;0.960929751396179
45.12;295.442834797453;0.961053609848022
45.13;295.469868363464;0.960714280605316
45.14;295.554850009499;0.958463549613953
45.15;295.914832882383;0.94942706823349
45.16;296.284982157444;0.935397744178772
45.17;296.252912589112;0.933709859848022
45.18;295.885806751681;0.951786041259766
45.19;294.932599995181;0.959781169891357
45.2;293.993746443625;0.948267102241516
45.21;293.311866111159;0.928004443645477
45.22;292.662663754211;0.918147504329681
45.23;292.169875067107;0.937499642372131
45.24;291.873840198814;0.94421911239624
45.25;291.766491257484;0.947758734226227
45.26;291.8964464893;0.947406113147736
45.27;292.056891115191;0.943855166435242
45.28;292.423925003781;0.938159942626953
45.29;292.83176971148;0.914900064468384
45.3;293.351476230212;0.911336541175842
45.31;294.26047487007;0.920969486236572
45.32;294.590234472556;0.914976954460144
45.33;293.629384224932;0.871796071529388
45.34;289.205406310332;0.817598223686218
45.35;286.356554736029;0.908998966217041
45.36;285.607819256602;0.945401787757874
45.37;284.346341931571;0.953821063041687
45.38;279.877392516482;0.856714189052582
45.39;273.822090929146;0.762477993965149
45.4;266.810169899641;0.424768477678299
45.41;248.104788741023;0.314556270837784
45.42;235.369365299276;0.536206483840942
45.43;228.139248226619;0.35603004693985
45.44;214.360008381507;0.440514296293259
45.45;212.848490291029;0.309851914644241
45.46;225.58581015957;0.203217774629593
45.47;245.174873411746;0.268770754337311
45.48;267.250081042005;0.235078126192093
45.49;279.121892326801;0.261531531810761
45.5;277.051658002268;0.711062967777252
45.51;279.157053031883;0.847203135490418
45.52;281.404157980055;0.926619350910187
45.53;282.371531476729;0.94228583574295
45.54;282.722298829805;0.930297136306763
45.55;281.545466052184;0.942985653877258
45.56;279.512505626095;0.916588187217712
45.57;278.009089321031;0.944079279899597
45.58;277.352981203556;0.944281280040741
45.59;276.963213375591;0.931278586387634
45.6;277.382768114637;0.940619349479675
45.61;277.987790258989;0.941556334495544
45.62;278.603081755187;0.940761208534241
45.63;278.67494167597;0.940722107887268
45.64;278.446251106791;0.936412930488586
45.65;278.104911168715;0.944037318229675
45.66;277.336231308891;0.931424617767334
45.67;276.684960390359;0.921504557132721
45.68;276.055967444439;0.918363273143768
45.69;276.024418698173;0.925167202949524
45.7;276.205856731894;0.912514805793762
45.71;276.582882520362;0.91725492477417
45.72;276.677669274787;0.92195737361908
45.73;276.683379615917;0.919854521751404
45.74;276.80133286023;0.923817217350006
45.75;277.179143644338;0.932272672653198
45.76;277.689227560297;0.943696618080139
45.77;278.318430990521;0.938011288642883
45.78;278.993650515485;0.924058198928833
45.79;279.293153395328;0.913560032844544
45.8;279.515665738174;0.909181594848633
45.81;279.491694205854;0.91369616985321
45.82;279.708138614305;0.897657692432404
45.83;279.916834001942;0.89491879940033
45.84;279.909042807735;0.897379279136658
45.85;279.888861550343;0.89754843711853
45.86;279.499698475574;0.91920816898346
45.87;278.980373514422;0.928727030754089
45.88;278.281822277708;0.937337040901184
45.89;277.191068388544;0.9289870262146
45.9;276.413802489756;0.905836641788483
45.91;275.893667305314;0.925290584564209
45.92;275.846055052425;0.934912443161011
45.93;276.158090227147;0.919814169406891
45.94;276.775365853074;0.92339813709259
45.95;277.305497649807;0.943244159221649
45.96;277.983011633153;0.941533505916596
45.97;278.757584218855;0.935397326946258
45.98;279.276210746822;0.919354438781738
45.99;279.442652749361;0.917202353477478
46;279.273371665977;0.924797534942627
46.01;279.1897834946;0.921305894851685
46.02;279.130608187122;0.928398013114929
46.03;279.233682937422;0.921008288860321
46.04;279.292922010699;0.922451615333557
46.05;279.280843531142;0.924223065376282
46.06;279.355023342218;0.914313077926636
46.07;279.478969418931;0.916209280490875
46.08;279.679975607693;0.906083941459656
46.09;279.679872404744;0.907418251037598
46.1;279.575229064595;0.915146827697754
46.11;279.655142726891;0.90071165561676
46.12;279.603683744032;0.90391355752945
46.13;278.72499115805;0.921598255634308
46.14;276.147742120148;0.870151817798615
46.15;272.504599534306;0.8978351354599
46.16;269.964564045491;0.938119053840637
46.17;270.406328491937;0.934978604316711
46.18;272.340163849091;0.964587807655334
46.19;274.461565616358;0.965209782123566
46.2;275.836344056837;0.952206254005432
46.21;276.741656497204;0.95824921131134
46.22;276.957573366508;0.96601140499115
46.23;276.226912169821;0.943539142608643
46.24;275.916281568169;0.953692972660065
46.25;276.228420803296;0.926940679550171
46.26;276.915326889115;0.937251329421997
46.27;274.292602326246;0.911996722221374
46.28;267.452092827112;0.562483370304108
46.29;256.559858826301;0.407692819833756
46.3;242.347591100708;0.292855739593506
46.31;224.674273374015;0.419252634048462
46.32;222.739326644448;0.623317837715149
46.33;221.38278636338;0.554067611694336
46.34;191.903256997213;0.81601893901825
46.35;171.977649269259;0.887109696865082
46.36;157.000430556426;0.865566849708557
46.37;136.28396040421;0.87139755487442
46.38;122.553093908059;0.791463494300842
46.39;109.094532567845;0.747479319572449
46.4;109.461670190299;0.731047451496124
46.41;109.666098460828;0.555064678192139
46.42;109.997596583049;0.714275002479553
46.43;109.713841250034;0.624944388866425
46.44;109.320867693157;0.508268713951111
46.45;109.688793823366;0.552423596382141
46.46;110.486023897553;0.745483875274658
46.47;111.297584700353;0.781102001667023
46.48;112.163233944726;0.693244218826294
46.49;113.302146200536;0.646231293678284
46.5;113.541521762125;0.622519493103027
46.51;112.837195538248;0.579345643520355
46.52;113.184867800577;0.516377449035645
46.53;112.541146491768;0.360722631216049
46.54;111.657646130695;0.0951510369777679
46.55;111.280253345161;0.0422443747520447
46.56;111.472769867395;0.0363533794879913
46.57;111.609403297626;0.0459564924240112
46.58;110.836731162216;0.151448965072632
46.59;110.79913838262;0.126795500516891
46.6;109.844157922676;0.214688330888748
46.61;109.380585984428;0.0581994652748108
46.62;108.162712234942;0.111981153488159
46.63;108.507074322656;0.0247925817966461
46.64;109.088490629219;0.0755045413970947
46.65;108.525295993174;0.0626515746116638
46.66;109.348315532433;0.0421008765697479
46.67;108.777903438907;0.013304740190506
46.68;108.613232347104;0.0174781084060669
46.69;109.69831911162;0.00895607471466065
46.7;112.841419565376;0.0043988823890686
46.71;112.19548717665;0.0260187089443207
46.72;111.103877609434;0.0348111689090729
46.73;112.132154922437;0.0294591188430786
46.74;112.539728491115;0.0796196758747101
46.75;112.592637511436;0.0230792462825775
46.76;113.453449521801;0.0176661908626556
46.77;114.4126287143;0.0100816488265991
46.78;115.994475890908;0.0162423551082611
46.79;117.686368708484;0.102824926376343
46.8;117.765046901766;0.492811620235443
46.81;118.039752392313;0.596918642520905
46.82;118.523085413336;0.499521523714066
46.83;119.668462116655;0.738898575305939
46.84;121.034613035576;0.822125315666199
46.85;122.426302203596;0.678170025348663
46.86;122.597143330694;0.688045799732208
46.87;122.720321915396;0.753654897212982
46.88;123.033810052532;0.834501266479492
46.89;123.235571979853;0.806135416030884
46.9;123.252789658097;0.801387429237366
46.91;122.839265462661;0.7456214427948
46.92;122.886849167683;0.628248512744904
46.93;122.919143357211;0.738139390945435
46.94;122.73214537059;0.835923314094544
46.95;122.483644984388;0.800139904022217
46.96;122.519607276466;0.749399125576019
46.97;122.183470971374;0.772898316383362
46.98;121.480557706293;0.807901680469513
46.99;120.354233139368;0.760258555412293
47;119.35048665432;0.790149688720703
47.01;118.710180079156;0.832921147346497
47.02;118.483455504536;0.811916887760162
47.03;119.121304359043;0.786775827407837
47.04;120.086789488037;0.773005485534668
47.05;121.583940814468;0.644667267799377
47.06;123.272790670454;0.570183277130127
47.07;123.848584577249;0.666229069232941
47.08;124.301804965668;0.617651283740997
47.09;124.649992683071;0.728821635246277
47.1;125.309207467433;0.598672270774841
47.11;125.361478974339;0.615684330463409
47.12;125.14068112235;0.619437515735626
47.13;124.397500748349;0.688161671161652
47.14;123.421018475051;0.716305136680603
47.15;122.655876321881;0.498316168785095
47.16;121.446451115392;0.678590416908264
47.17;119.782656110569;0.683401823043823
47.18;118.534130969474;0.694735169410706
47.19;118.171563816784;0.748814940452576
47.2;117.987708439388;0.812717080116272
47.21;117.908720931646;0.708241701126099
47.22;117.744395346309;0.719612658023834
47.23;117.765020902207;0.751509189605713
47.24;117.940213217022;0.760751843452454
47.25;118.523548241229;0.773633122444153
47.26;118.428679203068;0.591744601726532
47.27;119.745076497;0.717496871948242
47.28;121.001635304759;0.593204379081726
47.29;119.705654502833;0.108696281909943
47.3;117.420575996229;0.10929811000824
47.31;116.366970204086;0.13357013463974
47.32;116.794707417823;0.308347284793854
47.33;119.922116777061;0.103413611650467
47.34;125.880788532311;0.302083730697632
47.35;128.586688483744;0.441784381866455
47.36;130.157175010758;0.310485899448395
47.37;131.069658950632;0.332276165485382
47.38;133.284250678989;0.562998235225678
47.39;135.278176487207;0.67995023727417
47.4;135.020269267672;0.654191017150879
47.41;134.232177972923;0.762526035308838
47.42;134.524758046526;0.811257839202881
47.43;134.53644950895;0.861264288425446
47.44;134.974400401081;0.804068446159363
47.45;134.824819406565;0.52607661485672
47.46;134.628580607732;0.467541873455048
47.47;134.265742749424;0.10542243719101
47.48;131.420774595116;0.0177009403705597
47.49;130.024875619352;0.0459946691989899
47.5;128.554598764143;0.148895829916
47.51;126.671710072095;0.173031687736511
47.52;126.054855184405;0.182645589113235
47.53;126.21445797147;0.142069607973099
47.54;127.775592025322;0.0275411307811737
47.55;128.063459288573;0.0560548305511475
47.56;126.381377439811;0.109906941652298
47.57;126.596226599333;0.0372777283191681
47.58;127.82325449199;0.0495166480541229
47.59;127.841508982976;0.0629825592041016
47.6;126.38071235885;0.0458589494228363
47.61;125.458361320589;0.043789267539978
47.62;125.491213918668;0.0646715462207794
47.63;126.797866912322;0.0643431842327118
47.64;127.36018700065;0.145977973937988
47.65;127.12984425955;0.41725280880928
47.66;127.815626482583;0.35745233297348
47.67;128.551656341863;0.101206600666046
