start;f0;confidence
34.7;144.647649254737;0.165310651063919
34.71;145.949891863559;0.227099865674973
34.72;145.936607719358;0.0118589997291565
34.73;142.509929413024;0.0316807329654694
34.74;140.265628610818;0.144648104906082
34.75;138.427408966403;0.109138280153275
34.76;135.748412438306;0.262925028800964
34.77;135.975203754082;0.29460746049881
34.78;136.318231035476;0.16344079375267
34.79;133.580628375075;0.390666604042053
34.8;132.187953000975;0.456166833639145
34.81;130.418043686379;0.151429682970047
34.82;130.875387131238;0.134370148181915
34.83;132.581576297821;0.219692975282669
34.84;131.376949328081;0.254016250371933
34.85;130.281328245337;0.115664660930634
34.86;130.376924791558;0.117984682321548
34.87;130.231860485729;0.0756950974464417
34.88;129.043896475322;0.113070726394653
34.89;129.549822272172;0.148054152727127
34.9;129.535617894581;0.0960443019866943
34.91;132.409788490857;0.0427734553813934
34.92;131.504486162253;0.122147172689438
34.93;130.399872477579;0.225835502147675
34.94;129.860545257164;0.15629842877388
34.95;130.373190740551;0.144767493009567
34.96;134.253337708133;0.14045923948288
34.97;147.05377199384;0.111254930496216
34.98;134.171833980419;0.597967505455017
34.99;120.287725515887;0.850475907325745
35;106.524544929523;0.469267725944519
35.01;97.374285545803;0.46123343706131
35.02;97.4065117306925;0.659024357795715
35.03;97.5735707759697;0.760803639888763
35.04;97.0476041432414;0.708938598632813
35.05;96.7239690497805;0.532712638378143
35.06;95.4382475642373;0.298422694206238
35.07;94.6353062597866;0.291090071201325
35.08;94.4325462162587;0.324347198009491
35.09;93.7658467068112;0.179718464612961
35.1;93.3625591663174;0.0613725781440735
35.11;97.9406486394577;0.0547437369823456
35.12;99.4427145986971;0.0560478270053864
35.13;99.2061621673633;0.0923619866371155
35.14;99.959051278675;0.164297670125961
35.15;100.925126294278;0.0857930183410645
35.16;102.559533051493;0.419822871685028
35.17;102.603862707322;0.124710291624069
35.18;100.996863974271;0.0878103077411652
35.19;99.822297214678;0.0832423567771912
35.2;98.3088140548323;0.377146303653717
35.21;97.6458815634569;0.712061166763306
35.22;97.225537201881;0.812245726585388
35.23;96.7450847856214;0.823878049850464
35.24;96.5344186445559;0.722239434719086
35.25;96.4391721821966;0.631654143333435
35.26;96.1675338579486;0.717885732650757
35.27;96.6030337736364;0.684557199478149
35.28;96.7413312690403;0.719817459583283
35.29;97.4089212992893;0.662414848804474
35.3;97.3648549492333;0.79570472240448
35.31;97.2173381388939;0.782866299152374
35.32;96.3576549446417;0.645516753196716
35.33;95.5623646493255;0.333118975162506
35.34;94.4084276435372;0.076747477054596
35.35;95.8071694695381;0.0172389149665833
35.36;97.121139520813;0.0170628726482391
35.37;98.6548356501429;0.031059592962265
35.38;98.6376253406158;0.173751950263977
35.39;97.6800316932309;0.109802037477493
35.4;96.7145839861162;0.158477544784546
35.41;95.8579684863977;0.214868009090424
35.42;94.3512657263932;0.215378522872925
35.43;96.0566039270877;0.256414294242859
35.44;96.567346955473;0.0899768471717835
35.45;96.1616375291688;0.120051056146622
35.46;95.1845377904477;0.0476241707801819
35.47;95.3490964457798;0.224500089883804
35.48;95.7653829976514;0.420877873897553
35.49;96.3161237032431;0.586609959602356
35.5;97.2375489223977;0.701062679290772
35.51;97.557518633334;0.600211381912231
35.52;97.7399557766025;0.304534703493118
35.53;86.4699271631946;0.0787943601608276
35.54;78.1974566044513;0.101873457431793
35.55;69.1176929346322;0.164655089378357
35.56;60.5078207867167;0.147913128137589
35.57;54.7919195761017;0.174809724092484
35.58;54.2249791112944;0.233852237462997
35.59;54.2883290101493;0.123069733381271
35.6;55.0129827292311;0.0317189991474152
35.61;54.8283777680287;0.0780354142189026
35.62;48.5444745440759;0.0429064929485321
35.63;48.7179666393144;0.0729576349258423
35.64;50.4570896433727;0.231233060359955
35.65;47.6982356091646;0.249851644039154
35.66;44.5598706008129;0.123132765293121
35.67;40.4791087844758;0.369279503822327
35.68;38.6141020590308;0.449995756149292
35.69;39.3913534719186;0.238633811473846
35.7;40.3769622461721;0.0730103552341461
35.71;40.4497638286025;0.219427764415741
35.72;42.5534743162356;0.198327153921127
35.73;43.8272205572284;0.0960560142993927
35.74;45.7699462596495;0.0880061388015747
35.75;48.9982390591986;0.598594069480896
35.76;49.4441458347295;0.386017829179764
35.77;50.0364731009054;0.114971607923508
35.78;49.2170490479558;0.166185945272446
35.79;48.9686974768817;0.268297076225281
35.8;45.1078110577587;0.0455252528190613
35.81;45.1638232777353;0.0221065878868103
35.82;44.9728586195414;0.0355126857757568
35.83;44.8613609863467;0.0451894104480743
35.84;44.5375648709194;0.0369034111499786
35.85;44.7125867674369;0.0165550410747528
35.86;45.4740629733962;0.0585431754589081
35.87;47.6245592764371;0.140238761901855
35.88;48.4583467639525;0.0440705716609955
35.89;48.3693913368767;0.0333558022975922
35.9;48.6552043168203;0.0071156919002533
35.91;54.173413545878;0.018602192401886
35.92;55.4207596177615;0.0137265920639038
35.93;56.5086405807777;0.00977471470832825
35.94;57.8547882233602;0.0206458866596222
35.95;58.9302498769843;0.090102881193161
35.96;61.2396014576706;0.0237313508987427
35.97;64.2646511966924;0.289560794830322
35.98;65.2193822336449;0.495941460132599
35.99;68.1444589059735;0.2612344622612
36;70.752891869582;0.608207285404205
36.01;74.1456987737829;0.361889541149139
36.02;76.640798862943;0.0732566714286804
36.03;79.5964816722831;0.0288539826869965
36.04;82.0649223895463;0.10558694601059
36.05;88.0087843982452;0.0160498321056366
36.06;98.2534673228003;0.0734467804431915
36.07;107.933709734596;0.134513556957245
36.08;118.699917073232;0.113057017326355
36.09;132.709381760004;0.219057589769363
36.1;142.203220536479;0.101010799407959
36.11;157.808059603447;0.331260681152344
36.12;167.529652546254;0.302115023136139
36.13;192.310636046203;0.548911094665527
36.14;203.178914335076;0.1225206553936
36.15;230.402059515516;0.714560687541962
36.16;244.306291956153;0.556828916072846
36.17;277.472847844742;0.352550327777863
36.18;303.833986289101;0.560000836849213
36.19;327.278622657339;0.355806827545166
36.2;326.533105422602;0.574458420276642
36.21;327.226447684821;0.594689965248108
36.22;326.144390802813;0.850499272346497
36.23;325.052022515026;0.875586628913879
36.24;325.547443546505;0.865634560585022
36.25;326.065265973726;0.776483952999115
36.26;326.077091843754;0.634157836437225
36.27;325.744824295975;0.628273606300354
36.28;325.515112886962;0.376095622777939
36.29;323.010826192888;0.4117311835289
36.3;322.626625946101;0.551134765148163
36.31;322.790225292246;0.477893263101578
36.32;322.575740181581;0.119493991136551
36.33;322.631676896292;0.159611910581589
36.34;325.042977987005;0.154367804527283
36.35;325.579314284898;0.125530332326889
36.36;325.726587554939;0.355787992477417
36.37;326.009474308552;0.428495228290558
36.38;326.379792401315;0.790820598602295
36.39;326.742349220017;0.848094582557678
36.4;327.531521157039;0.902811646461487
36.41;327.874280063211;0.847312211990356
36.42;327.9969003094;0.861593961715698
36.43;327.183254965502;0.89702969789505
36.44;326.060904695228;0.902071416378021
36.45;325.428268527463;0.891197204589844
36.46;325.000537081138;0.88695240020752
36.47;323.237680509901;0.855772078037262
36.48;323.415791146051;0.789450526237488
36.49;323.126706830775;0.729006469249725
36.5;323.488448463885;0.670675337314606
36.51;323.908953400835;0.672863364219666
36.52;325.249435777486;0.517302870750427
36.53;326.629750605464;0.596578240394592
36.54;328.567094591338;0.622738540172577
36.55;330.179471372873;0.597664296627045
36.56;332.99158117681;0.665704429149628
36.57;333.227235989946;0.715188443660736
36.58;331.650885277116;0.78372073173523
36.59;330.222923589842;0.659059166908264
36.6;328.511446445137;0.395746737718582
36.61;316.56492259981;0.288238525390625
36.62;286.183802012567;0.555762529373169
36.63;268.015379708579;0.334960728883743
36.64;244.157293313751;0.27671891450882
36.65;223.787826848001;0.345630407333374
36.66;218.911378516097;0.114439934492111
36.67;202.99839629385;0.0933840274810791
36.68;189.255963323207;0.0498434603214264
36.69;174.373982779194;0.221509456634521
36.7;165.719029347062;0.10824778676033
36.71;151.80881157453;0.0260583162307739
36.72;141.156190285055;0.0208359062671661
36.73;133.010165139723;0.0453357994556427
36.74;124.962361177738;0.0380456447601318
36.75;119.408466230883;0.108071535825729
36.76;118.813223189485;0.302233040332794
36.77;118.6712259385;0.592606604099274
36.78;118.000824502055;0.765013337135315
36.79;117.885007968595;0.547099769115448
36.8;116.595296032154;0.125182747840881
36.81;109.235927130547;0.0459756255149841
36.82;98.408417034859;0.0296300351619721
36.83;92.4312841587912;0.0440801680088043
36.84;85.4172741315304;0.0133680403232574
36.85;77.897173279839;0.143846184015274
36.86;72.5908236703086;0.217620581388474
36.87;68.0447623685162;0.188622802495956
36.88;62.2929962124569;0.131327897310257
36.89;56.7576214388039;0.17024952173233
36.9;55.0939870839715;0.0920122265815735
36.91;50.8445107750092;0.0497007369995117
36.92;51.6744670456159;0.275647759437561
36.93;55.4610093006882;0.0991722345352173
36.94;58.618218428091;0.199650764465332
36.95;60.5741130819032;0.195509910583496
36.96;57.0019810582255;0.0370877981185913
36.97;53.7240378143135;0.0524722933769226
36.98;51.0021447050748;0.111664652824402
36.99;46.8312870445082;0.0954240262508392
37;45.7518458318935;0.16679060459137
37.01;46.3358855139656;0.125813692808151
37.02;46.9299602499869;0.142209976911545
37.03;47.0652485413325;0.228906601667404
37.04;46.4740953059052;0.399716138839722
37.05;51.2618219752624;0.257710993289948
37.06;57.3422721346222;0.242554992437363
37.07;56.4531264806587;0.0598448812961578
37.08;54.1567126762412;0.0270352363586426
37.09;50.9375576905994;0.0557810366153717
37.1;47.5518795056126;0.120146661996841
37.11;45.9900303551713;0.201548874378204
37.12;46.4239970864903;0.109680742025375
37.13;47.1994722727047;0.319280803203583
37.14;50.2637850708647;0.0414574146270752
37.15;51.6125946095464;0.0862858891487122
37.16;51.9649051070616;0.140690594911575
37.17;51.3335949154785;0.0152972340583801
37.18;50.6951306214718;0.0435709059238434
37.19;49.4113171693171;0.160170763731003
37.2;50.0894286915817;0.137010484933853
37.21;51.4506015531608;0.122738063335419
37.22;53.5413900268586;0.164097517728806
37.23;56.2571476097762;0.0640798211097717
37.24;60.4352287428452;0.473960369825363
37.25;61.2144342231279;0.622034847736359
37.26;67.6201132811854;0.282503426074982
37.27;69.2364233955799;0.282389879226685
37.28;68.1517317385416;0.221736520528793
37.29;65.718837853696;0.0924071669578552
37.3;71.4712892405488;0.136215031147003
37.31;80.9546495557865;0.286038458347321
37.32;89.758672074776;0.401966124773026
37.33;98.6392289439046;0.281654357910156
37.34;112.809629250902;0.195336490869522
37.35;125.606372072991;0.19594544172287
37.36;141.134345044969;0.0592043399810791
37.37;146.045610852728;0.119393557310104
37.38;150.334327236495;0.137691140174866
37.39;161.865748003238;0.145154714584351
37.4;173.350348873434;0.112890094518662
37.41;183.197104072663;0.109997570514679
37.42;191.77825359707;0.234190881252289
37.43;197.79919150261;0.492290943861008
37.44;198.594685382927;0.75275993347168
37.45;199.573064195131;0.874037742614746
37.46;201.230622073158;0.888272523880005
37.47;203.724637243821;0.884097218513489
37.48;206.280985062226;0.861420512199402
37.49;210.314962838548;0.76074743270874
37.5;220.304188284082;0.558835923671722
37.51;234.21312153229;0.562506496906281
37.52;243.559307423321;0.662730276584625
37.53;251.23276134274;0.817245423793793
37.54;257.690126936406;0.911299347877502
37.55;261.821096042155;0.92986673116684
37.56;264.604104179561;0.938500881195068
37.57;266.605228862739;0.930267691612244
37.58;268.442089783332;0.945183873176575
37.59;269.795132611584;0.936563551425934
37.6;271.714982932344;0.954859495162964
37.61;273.582189594506;0.926833391189575
37.62;276.076810074904;0.918787002563477
37.63;279.644455453114;0.865607917308807
37.64;285.244997958759;0.877805590629578
37.65;289.51659520623;0.880764365196228
37.66;292.556058144247;0.916024684906006
37.67;295.11643556208;0.932228803634644
37.68;298.076751451314;0.926726818084717
37.69;300.595933267467;0.929939210414886
37.7;302.036355392267;0.946839094161987
37.71;302.705325374527;0.933645784854889
37.72;302.181108912142;0.941422700881958
37.73;300.393176071701;0.905600607395172
37.74;297.813010295337;0.905597984790802
37.75;295.698670236948;0.909697353839874
37.76;294.633431140309;0.92438542842865
37.77;294.340269588747;0.9185391664505
37.78;294.630475064279;0.920605838298798
37.79;295.369985359416;0.911219000816345
37.8;296.315506948189;0.871746063232422
37.81;296.895232441528;0.900415062904358
37.82;297.035279158069;0.893443942070007
37.83;296.455993103091;0.839131832122803
37.84;295.408843863908;0.871959924697876
37.85;294.123779827379;0.86456573009491
37.86;292.615066128156;0.83143162727356
37.87;291.48709773342;0.886619508266449
37.88;290.687690052406;0.898167967796326
37.89;291.076009128877;0.898776531219482
37.9;292.052268227225;0.877969622612
37.91;293.272542556747;0.866374015808106
37.92;293.993882070234;0.895765066146851
37.93;294.471013137871;0.908527731895447
37.94;294.716191859188;0.925923585891724
37.95;294.717698581129;0.94668060541153
37.96;294.463543838794;0.952903270721436
37.97;294.233650591978;0.952693402767181
37.98;294.245332428216;0.962532758712769
37.99;294.681054585139;0.966995000839233
38;295.047165858655;0.967121601104736
38.01;294.191867148036;0.961674451828003
38.02;290.73748242469;0.901090145111084
38.03;285.216118108585;0.913080215454102
38.04;281.068790923849;0.939225196838379
38.05;279.079036325459;0.942168831825256
38.06;279.17361856666;0.94323456287384
38.07;281.151520363993;0.9131920337677
38.08;287.993183902949;0.801353335380554
38.09;294.94462597173;0.917180359363556
38.1;297.341052172409;0.971374988555908
38.11;297.781497470917;0.97715699672699
38.12;296.620975007907;0.958406209945679
38.13;295.350599002995;0.97763580083847
38.14;294.826679223752;0.973595380783081
38.15;294.857764336162;0.970370411872864
38.16;294.692213668735;0.966145753860474
38.17;294.122320265027;0.954952597618103
38.18;293.357409509627;0.918894052505493
38.19;292.469210073494;0.927302718162537
38.2;291.662763973581;0.940124988555908
38.21;290.974479097226;0.936379551887512
38.22;290.83783849677;0.934929132461548
38.23;291.029021871057;0.933928728103638
38.24;291.570033165303;0.936855018138886
38.25;292.141085639615;0.933467984199524
38.26;292.011870589827;0.932567596435547
38.27;291.212380373462;0.933409571647644
38.28;290.380695000562;0.920090198516846
38.29;289.604961974693;0.886697173118591
38.3;288.690445629186;0.918720722198486
38.31;289.1585642888;0.908700942993164
38.32;290.757751990898;0.922014594078064
38.33;292.274239002451;0.91586172580719
38.34;292.93976976544;0.878275752067566
38.35;293.032794994082;0.871459662914276
38.36;292.861143166696;0.880476415157318
38.37;292.220397276528;0.911626935005188
38.38;291.531696837356;0.917446613311768
38.39;290.783901721041;0.916899979114532
